tweet_id,sentiment,author,content,dominant_emotion
1962705611,neutral,izin,I just filled out the forms to stop contributing to the retirement account i had set up with my employer  I have to pay off my credit card,approval
1962714445,sadness,tracy3577,spending most of the weekend working.. that doesn't even sound fun,approval
1962735970,neutral,bond55,planning how to move back home...the regression process is in motion,approval
1962745105,happiness,minikimmi,@hobgoods- yeah i went to satellite beach today and it was flattt  it was good for skimming though.,approval
1962804115,relief,atl_felicia,I'm no longer a sophomore.  Junior year is bringing new things. I'll be on 24/7 now. Hit me up and check out  http://bit.ly/esGIQ,approval
1962808058,neutral,katiebarrowman,Ug. Full of cold and in a dark pub. Want to go outside,approval
1962809674,neutral,arieliondotcom,@bobbyshirley Anything is accepted except Christianity. Google the discussion thread &quot;sexuality and religion&quot; and SLED for Second Life.,approval
1962833807,neutral,asianjane,"two rooms packed and cleaned, three to go",approval
1962838082,hate,georgewezsley,...  Headed to Hospitol : Had to pull out of the Golf Tourny in 3rd place!!!!!!!!!!! I Think I Re-Ripped something !!! Yeah THAT !!,approval
1962857903,worry,tole_cover,change of plans. won't be seeing Up today.,approval
1962858723,neutral,madw,@HereLiesVanessa understandable. yah i leave on monday! I'll be gone when you're in chi,approval
1962867805,neutral,pparalitici,Ready to go home  2 more hrs of wrk,approval
1962876045,worry,nysce,@MsVanityQT Flirting! Ima good man with bad habits.,approval
1962876861,neutral,CourtneyWebb,"@mileycyrus Miley, I tried voting for you, and it wont let me vote for some reason  Ill try back a little later! &lt;3",approval
1962890493,worry,WrockDinahSaur,"@142Staircases I seriously miss you and you're right! I already asked Justin to teach me, but he hasn't told me how to yet.",approval
1962890693,happiness,billamj,@smfibus I have a feeling that we'll be able to get anything we want as long as it's &quot;green.&quot;,approval
1962890898,worry,FredColantonio,@zeldman For me everything ok except install crashed at the end and now Safari crashes at every cmd+Q,approval
1962892059,happiness,delanotho,@gowalla Added 3 more spots in Memphis today and visited 2.  Needed a Hot Dog icon for a new restaurant so had to settle for a Hamburger,approval
1962896921,fun,brianstoys,@geektrooper I know.  I am definitely going to try and see Up this weekend.,approval
1962898043,hate,veronicag123,I don't want to quit my job.,approval
1962909777,neutral,Jonnodesu,Wanna go out,approval
1962912232,worry,emergencybreaks,So tired   Last group of the day is performing now.. It's been an interesting one.,approval
1962918168,neutral,ztay,"just paid $221/mo for a dedicated server @GoDaddy. Would rather get a slice @slicehost, but I using MS SQL",approval
1962931889,sadness,mario_garza,"ok, I want to quit my job.....",approval
1962937480,sadness,KatGirl44,@aliasgirl18 Exactly!  He wouldn't say it if they'd hinted it to him. I will seriously die with him if it's true.,approval
1962951394,sadness,GeoOlaru,Mexico City traffic  Beating the rush hour to make it to the Aeropuerto,approval
1962956705,sadness,Nerdcoresteve,@sarahfenn I prefer overcast days too. Sorry it's hot where you are.,approval
1962959434,surprise,judyz,Apple is expected to launch a new iPhone this summer.  Hi my name is Judy and I am addicted to Apple products.,approval
1963014464,neutral,MichaelJW,@MindTweets I agree. Waiting for a video to buffer then finding it's just someone reading out loud (which I could do faster in my head) =,approval
1963040772,worry,georgiasdfgh,insomniaa.  been trying to sleep for 2 hours . :|,approval
1963047424,sadness,Mikieee182,i think i'm gay,approval
1963056520,neutral,thisisJoss,"fine, ill get myself some miso soup down the street",approval
1963057566,neutral,StrafeGottes,"@GlamourFrog I so need a tweet editor. Yes, I meant it",approval
1963059126,worry,chicarmoire,"Its official, I am working Sunday in DC.",approval
1963065652,happiness,AnoukvdM,@OohLaLisa oh yes some are quite nice! and my 'photoshop' liep zojuist vast. so now I have to start over painting Rï¿½isï¿½ngs glove,approval
1963068301,sadness,JamieLeeCarter,I can safely say I won't be a euro winner this week!!,approval
1963068802,relief,kmac5,My replacement iron ring arrived.  It's shiny.  And a bit more jagged than the original,approval
1963086600,love,AnoukvdM,@OohLaLisa oh yes some are quite nice! and my 'photoshop' liep zojuist vast. so now I have to start over painting Rï¿½isï¿½ns glove,approval
1963089620,worry,TouchedArtist,Playing some games before I leave for work   Work til at least 11PM tonight.,approval
1963090579,enthusiasm,midgeeee,"Apparently TV could not be fixed  On the plus side, we are being refunded the cost of it and can buy a new one.",approval
1963091362,sadness,coloma21,"@wynstonfernando i have to take 1 class in fall  , its cool though.. im okay with that",approval
1963131386,relief,xz,Digging in to my soul jazz collection in an attempt to cheer myself up. I think it's working a little.,approval
1963132456,neutral,BrandyWandLover,@marginatasnaily @Brandystrippers New Look were sold out and thres a nice one in george and in topshop-also sold out!!  xx,approval
1963133694,fun,pattimontemayor,"@la_maestrada: i agree about tw, me and my cat have been watching full housse, sabrina the teenage witch and sister sister re-runs",approval
1963157381,neutral,sampan22,@RetroRewind ive totally 4got the donation link  gonna double my donation this week ;) x,approval
1963170891,neutral,HARRII3T,Sugar Free Should Have Gone Through In stead On 2 Grand  They Were So Good and 2 Grand Is A Bit Too Cheesy,approval
1963189857,sadness,Annizh,@Saaaandra I want to go with you !  But I'm tierd....,approval
1963197842,sadness,KBSothman,"As of tomorrow, both roomies will be gone",approval
1963201459,enthusiasm,britthernandez,@criscilla at work!! Agh I really need to go with you  what days do you go so that I can add it to my schedule!,approval
1963283971,neutral,PKSS7,"@djkaton I feel your pain man, people say it's really good but I don't have the money to waste on a PS3",approval
1963303548,neutral,hikeyourskirt,@Lampplease ew agreed,approval
1963304396,neutral,Cherrim,@cloudconnected I talk to Ty all the time on XBL. I'm sure I could manage.,approval
1963305108,worry,IWannaBe_Kate,Babysitting in the sun and heat. I'm getting lots of freckles,approval
1963310289,neutral,charleshb,"@thepinkc Yeah, tried it. No go.",approval
1963316168,neutral,njgetsketchy,"Hello dark hair! Well, my plans for today just got cancelled  make some better ones?!",approval
1963319054,enthusiasm,hamaddar,@awaisnaseer Cover the tomm. event baby! Id like a live blogging on it,approval
1963329297,worry,knithippy,feels better now that she ate. Doesnt want to be here until 9:30.,approval
1963350220,empty,MissBenilda,@INVAZN me too  Thats why im driving down to Cali in July for HIN Pleasanton.,approval
1963366437,surprise,MacaJonas,"Everyone's allergic to Poison Ivy; i know it guys, me too. L, you can't change, and me neither, so...i guess it's enough",approval
1963369168,worry,peazyshop,"@Laura_lou27 i have moved through to edinburgh from glasgow - new flat, no phone line or broadband",approval
1963372712,happiness,leeyesa,"@davidjosman, a 74 is not &quot;quite alright&quot;!  on the plus side, I ate cinnamin toast crunch for breakfast, and am now eating strawberries.",approval
1963393747,neutral,lyracole,i have perused the #fieldnotes website and it is good.  too bad i must return to work,approval
1963394179,worry,shudson24,Yes we had four gas leaks in our house in the 3 yrs we lived here- that's what u get for buyin an old house,approval
1963394646,worry,taylorbabeyyyy,"yes! its finally friday, and im stuck doing projects",approval
1963407563,sadness,emahollie,it was actually so hot today ..the sun has got his hat on . every one has got a tan except me,approval
1963408939,hate,Koding,@lizacosta Agreed...this time of the year we should change the motto to &quot;The Soggy State&quot;...my backyard looks like a swimming pool,approval
1963409649,neutral,hvt,"Have to leave to meet @boriori now. I'm looking forward to seeing him, but I'm so not done what I wanted to. Boo-urns. Wish I was @ work.",approval
1963409989,worry,JareWolf,On my way to LA. Running a little bit late,approval
1963414052,worry,Fitat31,I don't feel so good after eating all that food  ugh.,approval
1963416833,sadness,AngryChad,"@BoHeMyth: Very interested. However, low carbs for the next month means no beer for me",approval
1963460555,relief,yadseuT,"@hihihammy yeah. because i'll have to go tomorrow morning and get picked up early sunday, so i see no reason to go the whole weekend",approval
1963475698,surprise,robpark,"&quot;Updating Maven Dependencies&quot; I know this is a good thing, but would be better if it happened when I was asleep",approval
1963479659,fun,Laura_Crane,everyone vote for @mileycyrus for the mtv movie awards coz my comp is mashed up and wont let me vote!  i will somehow!!!!!!,approval
1963486227,relief,MellyZea,About to clean my room,approval
1963498911,worry,lukevenediger,Doh! I was hoping to get a book for the missus but exclusive books are closed,approval
1963503554,neutral,Lesley_M,@NiaBassett Iï¿½m good. Wanna get out of the office....,approval
1963516294,neutral,carolmichael,"watching a boring police prog after making a fab pasta dinner, trying to cut down on alcohol so only had water",approval
1963522578,relief,kaptinkirk,I like to explain something complicated to someone and get back a response of &quot;Sounds good!&quot;.  Except when it sounds like &quot;I don't care&quot;,approval
1963527825,hate,CaribbeanSun,I've come to the conclusion that lemongrass chicken tastes like lysol -  so much for lunch!,approval
1963564125,sadness,sophiegrus,I'm german i think i should be able to go to germany for free whenever i want...plz,approval
1963567958,fun,SmithsTix,NEW YORK DOLLS TOMORROW NIGHT @ THE DEPOT CANCELLED   REFUNDS AVAILABLE AT POINT OF PURCHASE.,approval
1963570692,neutral,chasenlehara,"I just got back from lunch at Rick &amp; Brianï¿½s Cafe with my father; I had the French Dip and it was good, but his omelette was burnt.",approval
1963573292,relief,Vanache,Time to head back home. My business here is done.,approval
1963574474,neutral,srebekah,@cristnabls I totally agree! And there's no way to avoid it,approval
1963588292,love,Chriztophe,"met a cute girl at mighty taco.I'm ordering(no cheese, no sour cream, etc)&amp; she's like&quot;it's ok, I'm Vegan too!&quot;(insert hot wink)too young",approval
1963601180,neutral,KimberleyBuijs,Is up way to early for a saturday  though its nearly my weekend!,approval
1963648079,neutral,briancavalier,"@unscriptable yes, at an upgraded consumption rate, too",approval
1963700552,neutral,Impala_Guy,@19fischi75 ok - thats enough!,approval
