tweet_id,sentiment,author,content,dominant_emotion
1961755611,love,Chanpretty,"damnnn this day came to fast, but i cherished all the moment i had",joy
1961816374,love,JaimeCrowe,I'm having a fantastically miserable time so far...,joy
1961824333,sadness,maxinefrances,Working late with only The House of Love for company. Just what I want to be doing on a summer evening when I should be out with people,joy
1961826323,sadness,CatBitches,"so much for a day off- I've been on my feet, all over the place, all day!",joy
1961858751,sadness,kellanza,has a gym day and is hoping to enjoy the last Friday of her twenties.,joy
1961871129,neutral,alliejvilla,i wanna good breakfast with @ronaldorivera  school is wiggity whack!,joy
1961877782,sadness,astormorray,forgot to wish sister happy birthday yesterday.,joy
1961888540,sadness,who_yo_dad_e,enjoying the great sunshine.. from indoors.. I don't feel good today,joy
1961889318,neutral,krecks,Had a dream I brought @mandykmusic and @keat to kings island. It was pretty sweet. Bummed they're in poughkeepsie 24 hours before me,joy
1961909678,relief,clara_mac,@JustTeaching haha nice to know I'm not alone! Working in the BBC and can't see it,joy
1961913772,worry,tracy_detlor,@iamdiddy I need a hug... Gotta find another place to live and a new job,joy
1961917817,happiness,DarrenTaylor1,"Enjoyed this week off work, back next week",joy
1961923048,sadness,MercedesMarie,@rafealAnthem yes i am and i was ready to go when i got here. ugh  and its sooo pretty outside..,joy
1961923608,love,Sabistarmoon,Ahhh I am sooo happy Ashley Tisdale is in Germany but I am not in Oberhausen...  But i will show it in the TV at 8 o' clock yeah I love it,joy
1961961003,fun,kelligirl,On the way to have Griffin's staples removed from his head!  Should be fun,joy
1961964001,love,TheSniperMonkey,Had a fantastic day with an amazing girl! Just wish Sara didn't have to go home.  #fb,joy
1961965562,happiness,Sabistarmoon,@ashleytisdale Ahhh I am sooo happy Ashley Tisdale is in Germany but I am not in Oberhausen...  But i will show it in the TV at 8 o' clock,joy
1961965715,neutral,agorist,Whew! Moving commercial-sized freezer and cooler a lot more work than I expected. Missing the HTC roundtable,joy
1961992800,enthusiasm,wintertime88,Lazy day in is awesome but I really should go out,joy
1962007446,happiness,sweetbaboo1979,At the doctors office woooo so much fun. Have to go back to wotk after this cant afford to be off.,joy
1962019012,sadness,MIZZ_DEJA,@emaxio still @ the courthouse!     Happy to have a job... sad its this one!,joy
1962019013,sadness,ruiz78,@tearose21 Wish I could be there to enjoy a girls day!!!,joy
1962022528,happiness,xxomandaoxx,out enjoying the weather before i have to go to work.. last shift with @jamieallover,joy
1962025002,happiness,charleyolmer,@HannahSukter anywayss to the point i am dying to spend my summer over there or somewhere hot with you guys,joy
1962027423,neutral,shellywallace,@kirbywhitehead haha! I remember that! That trip was fun. I Miss miss miss miss miss chu,joy
1962054771,worry,Alyssais_Murphy,My last day with my favorite teacher.....im quite sad,joy
1962058081,sadness,tobkatrina,"Had an interesting evening amongst homeless people in Venice Beach last night, wishing I had my camera with me........ and model releases",joy
1962064627,happiness,Monosus,"Whew, the first night and day of summer were.....very sad  But, I have Jess's grad party to go to tonight!!!",joy
1962100118,happiness,sandi1743,@caltort i have tried the Teriyaki - no cookie tho!  we got (non winning) Pop-tarts with it.  All was great!,joy
1962101895,sadness,mandalot,@msdivineknight wish i could  want to stay and play with u guys and enjoy a block party for once,joy
1962116785,happiness,jcmoreno14,@MorganMartinez My dream was about hanging out with all my friends. It was good until I woke up and they weren't there.,joy
1962136782,happiness,spreaddalove,"went and got a pedicure and a manicure 2daii!!!! and den sunbathed all daii!!!! BEST DAY EVA!!!!! oh yeh,....did a teeny bit of study",joy
1962142867,sadness,laurabehlow,@marisatangorra it because your handwriting isnt on any of them. and everyone is making fun of me because im sitting by myseld in the lrc,joy
1962168164,love,OcracokeIsland,Beautiful day on Ocracoke just hope the thunderstorms stay away this afternoon...it's not looking good,joy
1962171066,worry,LAUGHmaniac123,ran over a worm skating...  poor wormie. but glad to be back.,joy
1962181356,happiness,Kitt69,"@darklord1  Ohh what fun! A night at Slimes, I miss that place!",joy
1962215942,sadness,Hipchick999,@smartie999 That's me on a good day,joy
1962221710,sadness,CourtneyTerror,"going to work at one sucks, I miss happy hour at sonic",joy
1962228001,love,mirandaemalee,"@kaylee2o3 HA! finally found someone I know! happy summer Kaylee, too bad I dont get to kick next to you anymore",joy
1962235481,happiness,Greeneyes0526,"@yikes77 It would be great if those VIPS were for some acts I'd enjoy seeing, but noooo.",joy
1962242326,fun,renees,@brookefraser @loswhit said that @whittakerwoman mentioned bears!  have fun!! P.S bears like Peanut Butter,joy
1962257708,worry,pinkkstarzzz,I'm siiiiiickkk  I dun feel good!!,joy
1962266855,love,HLT4BAMA,I miss having nothing to do except lay out beside the pool every day of the summer.  That was much better than spending all day in class.,joy
1962297640,happiness,xscl,is enjoying the nice weather but has been stuck indoors writing an essay for most of it,joy
1962301674,surprise,linzyw,"I want to go outside and play in the sunshine, but I have to sit in front of a computer all day   At least I can have lunch on the patio!",joy
1962302433,sadness,SCL411,"No running for the past couple of days due to bad knee   Still, Guitar Hero Metallica arrived and has kept me amused...Time to ROCK!!!",joy
1962326380,sadness,FireladySnail,"I've got sunburn on my arm  In better news, my new Guitar Hero: Metallica game came and I beyond happy about that.",joy
1962367004,empty,thamodeldiva21,Having Problems With My BlackBerry UGH I need another charged Battery! (@ least 4 now)  @sexyhunnybunny,joy
1962368682,worry,michalhay,Such a beautiful day...wish my bike hadn't been run over by a car - hit and run.   #bikeTO,joy
1962373397,worry,SummrPhotograph,"LONELY, I AM SO LONELYYYY ... @fempi plz come back",joy
1962375464,relief,Snowshadow,"Today has been a nice positive  fun day , after several weeks of bum days",joy
1962410358,sadness,AmeenaS,Tonight the last night of Jay Leno!!!  am gonna cry like a baby!!,joy
1962415555,surprise,Emmy_S,wow i just slept till 2pm..again... good job me,joy
1962423539,neutral,ginn5j,Site of our first date - Macri's Deli - closed.  Lunching at favorite local Greek spot - The Trojan Horse - instead.,joy
1962424085,sadness,orlandojuice,Being bored is always so much more fun with a companion. Missing my bff alreadyyyy!!!!,joy
1962424799,relief,DeeWis,"@DerrenLitten  ITV plugging the Special a lot. Have a great night all of you, will miss your tweets when you come back home",joy
1962434172,sadness,lady_monet,@ShaniquaDenise You are sooo lucky. My fiance is away w/the Marine Corps...haven't even seen him yet!,joy
1962436691,love,davekellygalaxy,Am in the mix on the Galaxy weekend! Love(d) my Friday show! Sweet! Make the most of this one if your listening,joy
1962458873,fun,SmilinNursAnnie,HELP!!! I think @benmarvin is crazy funny and can't give him favrd stars  Please help me get him UNBLOCKED from favrd so I can star him,joy
1962463620,relief,maydaycaptain,@tsa4string Have fun at the show tonight... wish I could be there,joy
1962476491,neutral,CrazyCarly13,"yay for nice weather, boo for cici not being here this weekend",joy
1962483516,sadness,NickArnheim,"Im feeling so nostalgic. Im sad. But happy. I don't now how to feel. It's over, but not at the same time. It just feels over.  i love you.",joy
1962484814,sadness,sarahsosincere,@jovialhoney Can you guys adopt me? Yall are always doing fun stuff. Y'all take trips to Miami... we go to Arkansas,joy
1962527979,surprise,Addicted2DEW,@marebear521 did u try taco n mac n cheese pizza???? I'm so cravin it right now BUT all the good food makes me sick,joy
1962530086,happiness,750x500,What a glorious week. My best holiday ever I think. I so don't want to go home in the morning,joy
1962560726,happiness,peacechicken,@eastcoaster1237 @funkydung  Doh! I'm an inside job LOLzor.,joy
1962563886,relief,HayloT81,At work and really slow for a beautiful day and a Friday.,joy
1962565148,sadness,indefinite,"@KatieKilljoy I wanna play with you tonight  *pout, pout side face*",joy
1962572113,sadness,Tallis33,"so glad it is friday  two classes, then lazy afternoon. too bad it isnt nice and warm out today",joy
1962576550,love,justemmature,"Enjoying sunshine in the park with friends, pale shirtless footballers are not attractive I'm afraid",joy
1962592252,relief,xEmmalinax,"I'm such a saddo, haha. But that actually makes me really happy. Warrens dead though",joy
1962602542,love,Demonol,"Very happy that @pricy landed safely, I miss her already  http://myloc.me/205R",joy
1962603066,fun,sarrifairy,The first officially beautiful day of the year and I'm stuck inside the office    A Magners and BBQ will make up for it!,joy
1962605802,relief,GBeitler,Glad it's Friday... but bummed that I am officially working Saturdays.,joy
1962608344,sadness,ladeyjadey,"At Spring Awakening...cannot wait for it to start. Last time I'm here ever! Boo, sad times",joy
1962616669,sadness,Thedream13,last day at the Ko Olina.  off to north shoreee(:,joy
1962651625,neutral,helbro,"got three grades so far: Math11 -&gt; B , Acct1B -&gt; A, Bio19 -&gt; A. Good times to be had. Sad about the math grade though.",joy
1962654218,neutral,krys104,would really like to not be at work and instead taking a nap.,joy
1962660848,neutral,amandakula,"lazy day, staying off the foot as much as possible.",joy
1962662780,happiness,victoria_mag,dad's posting got postponed ONE HOUR before he was meant to leave. either going to afganistan or NOWHERE. i'm sorta happy  but he's gutted,joy
1962687906,love,lauash,totally forgot she had soccer today. ugh  today was actually good too...,joy
1962689261,sadness,devindennis,10 more minutes and i never have this class again. Its kinda sad cause this class is so fun,joy
1962693955,happiness,missrattymad,just got home from a long day at asda. joy,joy
1962716696,relief,Mrsjnr,@stevico1 Its so nice i ahd to work today,joy
1962725788,happiness,brentitude,@joelogic Wish I could be there too!  Enjoy your weekend! xxx,joy
1962726229,worry,matywan,Packing is no fun at all  good thing I have the new united on to keep me going... But still no fun,joy
1962747221,happiness,LChows,The last day of the last time I visit my parents as an unmarried woman  (85/21589) ( http://bit.ly/Mo0QN  ),joy
1962748530,sadness,tnmack,Today more sore than surgery day. Glad I took extra sick day.  Full recovery expected after 6 weeks.  Calling lawn service firms today,joy
1962777124,happiness,taklandrock,@adonkim Sounds like a nice relaxing afternoon. I have to mow the lawn and walk the dog,joy
1962779580,neutral,vindiekins,@cowmage  read something happy?,joy
1962782193,empty,dontforgetchaos,"Yep, one of those nights again.",joy
1962804771,worry,tinaxoxo,@KourtneyKardash noo  I'm in miami and I just wanna lay out in the sun..but the rain has stopped me,joy
1962812722,sadness,ccarpou,Last day in maui,joy
1962813992,neutral,xxreedy,@willisface you know you want to come keep me company whilst mum's at her friends for the night  it's such a nice evening!,joy
1962817343,happiness,Wild_Woman,"having a great time on vacation, sure as heck don't want to go to work on tues.",joy
1962817508,neutral,markhatter,@lilyroseallen no one ever wear a tshirt with me on it  you're very lucky,joy
1962824428,sadness,vikkilyons,Friday night is never as fun as it should be when you have work on Saturday morning,joy
1962824914,sadness,hiyacharrlotte,@dfizzy you're so lucky. we have 6 weeks until summer,joy
1962829829,neutral,kingofny23,Spilled chocolate milk in my car,joy
1962837697,surprise,assilemx3,@TiffanyCastillo muhaha martha &lt;33 have fun see uu next mnth,joy
1962838392,surprise,gramochroi,"Sometimes games are cruel because they're not real... like last night when I won $128,600 on Wheel of Fortune",joy
1962841163,neutral,agilespots,@AbelPetSupply LOL! No trialing...for the most part Florida trials come to a screeching halt over the summer.  Have fun this weekend!,joy
1962843205,sadness,maimunaibrahim,"@MelissaPan awe yeah, it's more fun revising with others but you get distracted easier &gt;.&lt; yeah I'm tired, revising history",joy
1962844003,fun,maimunaibrahim,"@MelissaPan aww yeah, it's more fun revising with others but you get distracted easier &gt;.&lt; yeah I'm tired, revising history",joy
