tweet_id,sentiment,author,content,dominant_emotion
1957158560,neutral,Vichka,@claudiuvoicu supposed to be back Sun (via private jet btw#!:o) but mite hav to stay bymyself (thnk god) for another week  &amp; want Bruno!,neutral
1957158904,sadness,FeistTheRogue,And trash repops.  Getting it tomorrow night I suppose.,neutral
1957160547,neutral,DamjanaJuden,"I justwatched like, 5 straight episodes of escaped on ID Discovery channel. A guy imprisoned 6 women, killed 2 and cooked them",neutral
1957160649,empty,argonplatypus,"Should have gone to bed ages ago, damn you tedtalks!  Gotta get up early too",neutral
1957160843,hate,victoriaaa_,"@calvinharris make the most of pork products while you can, they've fucking stopped importing it here in dubai. bad times",neutral
1957161106,worry,markkenny,"My wife took my last ï¿½20, no McDonalds breakfast for me today",neutral
1957162630,neutral,believingpony,@ryanhalloran why not?,neutral
1957162894,surprise,ramsey33,No churchill downs for me tomorrow,neutral
1957163172,surprise,DJNoxpt,Bahh the police ended the party @ 5!!  Just when i was starting....,neutral
1957163634,neutral,Geeno33,I've got to catch the bus to work,neutral
1957165453,neutral,sarahjanerulez,@pegbanditkitty absolutely nothin,neutral
1957165693,love,shagreenxo,@AnnetteStatus I luv urs! admitting niley with a kiss (: but then they change their minds  haha &amp; demi/sterling (: not jemi but still cute,neutral
1957165874,neutral,At3f3h,@ecctv If it makes you feel better I lost 10 overnight cause I posted a picture of a baby,neutral
1957165933,sadness,ellabreyes,is still sick  sigh,neutral
1957166244,worry,milaaaaycyrusss,"@bethBABE4 Oh poor beths friend  i'm not naughty, i'm just unperfect.",neutral
1957167519,sadness,meeeegaan,my throat hurts  gonna go read and go to bed. text mee!,neutral
1957168160,worry,thep,Eh.. it's cold,neutral
1957168222,neutral,iphonetalktoday,mannnn..... @alllyy_ got an iphone!!! im jealous....  http://bit.ly/NgnaR,neutral
1957168874,neutral,omgitsafox,"@regent_lord Aww, you should've YouTubed it.",neutral
1957170158,worry,movewithme,@keytar @badtwin BUT THEY ARE EXPENSIVE.,neutral
1957170358,neutral,the_andrenator,says good (or should i say bad?) afternoon!  http://plurk.com/p/wxpdj,neutral
1957170449,neutral,Fiah29,says I've got number 10~  getting low~~ http://plurk.com/p/wxpdr,neutral
1957171202,worry,eckodabrat,@Deziree_Divine take my advice lookin through the phone cost me my relationship,neutral
1957171745,fun,J_Cahn,was playing street fighter IV and Seth Raped me,neutral
1957173458,empty,nataliatanyadji,I came with a q: &quot;any recommended hairdresser? U r full and they suggested me to others  &quot; His ego talked and I'm in d line,neutral
1957173834,neutral,VictoriaRolfe,Business exam tomorrow,neutral
1957175219,sadness,samterror,Tummy hurts,neutral
1957175586,sadness,theloz,"Morning all. The water heating's packed up, so i can't have a bath. I REALLY want a bath!",neutral
1957176189,love,mzambitious,"@jamasweetie06 see...u shouldn't be comin' 4 the city, u should be comin' 4 me",neutral
1957176603,neutral,Maya_L,@angelazodiak Aww maybe i traumatized her.,neutral
1957179157,enthusiasm,waaaida,boring. i wanna go for taekwando,neutral
1957179475,enthusiasm,HDrobiarz,Watching Leno for the second to last time on the Tonight Show,neutral
1957179532,neutral,Robi27,@n3rin3 Ur pic is gone,neutral
1957180254,neutral,ShawnaDaniese,how do you twitter?,neutral
1957180598,sadness,weelissa,@half_a_mind Chris and I are staying in Glasgow instead cause there is absolutely no accomodation in Edinburgh due to the marathon,neutral
1957181945,neutral,andybutterworth,@djcoombs not at my workplace.   but a short-sleeved shirt is absolutely necessary today!,neutral
1957183110,worry,Nicolaarthur,"I want to go back to bed but have a child to look after!  I may sleep all of sunday, my enevitable hangover may require it!",neutral
1957183897,sadness,kanahina,home from ice cream tweet-up (my very first tweet-up!) No pics because my camera battery died last night and i forgot to charge it,neutral
1957184403,neutral,kaushal,@sakshijuneja ok that's subtly saying i'm no longer a fave  temme 1 thing - did the firangs steal your vocab? ur eating words and how!,neutral
1957187070,worry,Curlyman1001,@Desert_Star95 oh so you know how I feel then  Damn representative for bank of america tried to make it sound like I did it. What a b ...,neutral
1957187082,worry,energizerame,is tired and cold and runny,neutral
1957188800,sadness,bradhawkins87,@xMyLifesAStoryx rob got lucky that game he beat me 209-205,neutral
1957188908,worry,_kaaaty,someone save me!! i dont want to pack anymore,neutral
1957189540,worry,CassieTipps,bruise on knee will make it hard to skate tomorrow.,neutral
1957190952,sadness,Sambo_O,@DHughesy ME! oh wait wrong state,neutral
1957191630,worry,ThePoonie,Forgot my power cable at home today,neutral
1957192084,worry,Nightmarelynn,@ZachMoore1 I thought I was going to see a pic of your clean car,neutral
1957192167,worry,chelsea_playboy,@hot30 i want to! but im not over 18 and t&amp;c says over 18's only  wanna make an exception for me ;),neutral
1957192464,worry,ash1225,@ddlovato Yayyyyyyyyyyy!!!!! but thats sp far away!,neutral
1957192594,fun,itsurgirld,must clear out my DVR... getting rid of it tomorrw.,neutral
1957194339,worry,HighandDriving,"@portugaltheman Where'd the songs go on the site, I want &quot;Do You&quot; on this computer too",neutral
1957195455,happiness,seniahh,so carlie came over and she fell asleep on me,neutral
1957195514,neutral,velofille,@3Gguy and within a short time of the last clue all of them,neutral
1957195703,neutral,VictoriaDoyle,my phone still doesnt tweet,neutral
1957195949,sadness,StephiieG,@shaundiviney i didnt get the msg!! :'( but i bought princess,neutral
1957196074,neutral,Lyoung6168,@mrskutcher just checked library website and girl with dragon tattoo is checked out,neutral
1957196764,worry,gailey1305,first puppy gone 2 new home.,neutral
1957198359,hate,Dutchrudder,"@StonedSteve yes it was good 2 see them laught at each other,,but that poor lad asking his mum &amp; dad 2 kill him",neutral
1957198430,neutral,benmfowler,I'm at work,neutral
1957198551,worry,urtherevolution,&quot;my name is Tony!!!!!! ...not hey!!!!&quot; -  poor tony,neutral
1957198598,neutral,HighandDriving,"@portugaltheman @liftingfaces Where'd the songs go on the site, I want &quot;Do You&quot; on this computer too",neutral
1957198981,worry,gudnewzcixx,"@YEPNAYDEA I don't have ur #...anymore, I think!!",neutral
1957200791,neutral,vrodriguez420,just got home after killing a possum,neutral
1957202674,neutral,ivyivydeliz,... that's all,neutral
1957203110,happiness,ErictheAzn,@allyycase suuure,neutral
1957205446,worry,cherryzntash69,gnite  Fukn Nite * wanted sum {pinga} but couldn't get any,neutral
1957206063,sadness,lrharley,lappy charger is completely dead... conserving what's left of the battery until i can afford to buy a new one,neutral
1957206343,neutral,JerrodK,@debbylovespr I've got one too  though i think mine was attributed to the seizure inducing color/light show in the movie The Soloist.,neutral
1957206401,hate,delboy1203,@GoblinZA Can't access your site!,neutral
1957206666,love,Kelndan,@TicketChoice lunch was going home to rest...not well today,neutral
1957206844,neutral,MRSCAMPOS,goodnight everyone.,neutral
1957207318,sadness,pamvila,@HazelAngeli @V0TR0N  too bad Vo got me sick I think  &amp; I don't even have meds to feel like you.,neutral
1957207392,neutral,denis_v_pavlov,@IsaGoksu  http://yfrog.com/11z2ip  nothing there,neutral
1957207486,empty,leslie666,@Steinmoney      You'll be missed!!  Bring me back  a keychain!,neutral
1957209459,worry,theotherkid,"Oops, Corey saw my last tweet. I guess I'M not getting laid tomorrow.",neutral
1957210815,surprise,dangergianni,@FriendlyFetus cause they changed man....,neutral
1957211192,happiness,littlerabbit,"up early again  loads to do- but the suns out, hurrah!",neutral
1957213250,sadness,ratherironic,Matty is le tired.,neutral
1957213816,neutral,cindyleigh,@RichardGiles mine pools... just in someone elses pocket,neutral
1957215551,neutral,jonnotay,@ndrew10 I know!!!! He didn't ask me,neutral
1957215947,neutral,Kelndan,@MrsSOsbourne Ozzy isn't following you yet,neutral
1957216150,sadness,fedzy,Ahh man up and getting ready for work  I wanna sleep!!!,neutral
1957217758,boredom,kazkiely,Tweeting from the tarmac at Cork Airport. Delayed,neutral
1957218793,hate,DInstros,dam it keeps rainin on me,neutral
1957218864,empty,pachieshee,wants to go home.,neutral
1957219010,sadness,prettysmile4u,"wants to listen to musiq soulchild, but it is not on the iPod",neutral
1957219077,worry,quinniesin,"still has half a math worksheet, science WB pages + worksheet, and english to go! feels a sniffle and dry eyes coming along too.",neutral
1957219313,worry,GodsEmerald,Never has a chance of sleeping before midnight  my mind is so tired......,neutral
1957219315,relief,djmobeatz,@KevinDavis1914  .... It was just alriiightt,neutral
1957221717,worry,SheeqS,4 cases of swine flu!,neutral
1957222804,worry,JCTurner,Got a flat on the way in today - Pot hole. Another thing to tick off the &quot;crap things that can happen in a week&quot; list,neutral
1957223405,worry,zoziekins,@FrankieTheSats people are pathetic  how do u know some one is trying?,neutral
1957223703,happiness,successfool,@ColeDavid had  a little family party tonight   hope it rocked,neutral
1957223709,worry,BenZ17,Complicated with a dream,neutral
1957226827,worry,aporajita,"Hospitals unnerve me  ~  waiting for the Doc, flipping thru magazines  ~",neutral
1957226828,neutral,Isil_Loves_Mcr,"@Wolfie85 @christelmcr Ah  sameway Yet,@mikeyway has 2006 votes ((.We need more vote :'D",neutral
1957227155,neutral,JenniferRhea,Just finished watching &quot;Marley and Me&quot;,neutral
1957227285,relief,_ranna,@DHughesy ME! I wanted to go.,neutral
1957227877,worry,bella456,@rsuenaga im not at litle oven tonight,neutral
1957228264,neutral,libster_t,"Nina was on my lap, but just decided to jump off",neutral
1957228324,neutral,jemma_r,"the swine flu is in robina, gold coast",neutral
1957228512,empty,prem_k,Unstable broadband and electricity taking toll on my mental stability.,neutral
1957230190,love,its_MaiMai,@MaritessDeLeon aww tessy wanna hug?,neutral
1957230653,worry,StephiieG,@andyclemmensen you didnt send me the text,neutral
1957231014,hate,7immizzle,@MissMadalena err i think they're like 15 bucks a ticket cause its 3D too. too expensive,neutral
1957231837,neutral,Praxilla,Gotta go back out there.,neutral
1957233257,surprise,Hail_zzz,Gonna go watch Shorty Street &amp; then prison break marathon then bed maybe. Nobodies texting me!,neutral
1957233540,worry,lilcortez4ever,tummy hurts,neutral
1957233877,sadness,popthebob,I should go get a life. Sam just texted me 'Phuture tonight?'  http://sgBEAT.com/pic/81/,neutral
1957234958,neutral,jesssicababesss,I cant watch anythgin till tonight,neutral
1957236286,neutral,BubbleFreeze,"@workhomexpert Nope, re-reading it all over again.     No offense meant",neutral
1957236672,sadness,prempanicker,@greco31 I've been trying not to think about that!,neutral
1957236960,neutral,laurenggraves,Jay Leno has one more show left as the host of The Tonight Show,neutral
1957237641,neutral,nicemovemumbles,@TLuke08  sometimes going and doing other stuff cures that,neutral
1957238377,neutral,jrj12,..i graduate today,neutral
1957239393,worry,Lastoadri,@Muhammad_Adel they didn't reply yet.. wait till they confirm.. in case somebody might have translated it already..,neutral
1957239570,sadness,SeXyDreAdhEaD,Rest In Peace  ADaM 12 &amp; GLeNN EPPS.... Gone but never forgotten... what a week ...Loud in da air 4 ya,neutral
1957239665,relief,kianne_13,@delta_goodrem should updatd her twitter,neutral
1957240397,worry,onastysainto,"can't find Skins on the stacks, @milosundae  90210/The Hills? wdyt?",neutral
1957241204,empty,KINGmoney,@makavellirayne nah the lights killed the mood now you got to get out my bed,neutral
1957241391,neutral,rachel_hills,@Salamandroid its not just you - its properly dragged this week,neutral
1957242975,love,kimislolling,wth is happening with my neck. this is definitely not stiff neck :|,neutral
1957243299,neutral,robfitness,Week-end is over and now it's time to get back to work,neutral
1957243516,surprise,Kikirowr,@Katarinea Oh wow  ouch...,neutral
1957243718,worry,eckodabrat,My baby was so drunk I brought her home for an hour to pass out then carried her to the car,neutral
1957244220,worry,Dropsofreign,@JonConnelly You can vote every 20 mins I'm on page 2   http://twurl.nl/hxux3o,neutral
1957244523,worry,emyquant,I can't find my ipod,neutral
1957245122,surprise,rubyberrry,@ruthchu wat the! you were in riverside??,neutral
1957245151,neutral,Joshuah_Pearson,@CHARITY_GANT popularity contest and they think twitter will help.... and it's become trendy,neutral
1957245904,fun,TimDaTiger,"I just watched 7 pounds, maaaannnnnnnnn!",neutral
1957245960,sadness,Trekstar_32,@chuybe. you left me first .. and left your bed here for me to look at,neutral
1957246195,worry,maistro86,finally off to bed almost everything is packed gotta be up in about 6 hours to get ready for a double shift of work,neutral
1957247634,neutral,Samm_xo,@jesssicababesss @IvanaE @RachelLock22 DECEMBER... thats like a year away...,neutral
1957248267,worry,lauraaa767,its raining  now my hair will gett all gay,neutral
1957248556,worry,jecamooz,@JERI7YN aww you're going back to east coast again?i haven't even seeen you!,neutral
1957249526,neutral,jbkaruna,Alcohol does not promote weight loss.,neutral
1957249686,boredom,shaunau,Friday tubes at work are slow..,neutral
1957251371,worry,kerrygleeson11,Been up since 5am with my poorly sick baby girl,neutral
1957251799,neutral,1unreadmessage,3am i still cant sleep,neutral
1957252101,relief,kookijhe,just got back from school.  SHEMMS!! Summer class has been officially ended.  http://plurk.com/p/wxsgy,neutral
1957252543,worry,rottenbeard,@JAYOJAY I'm straining to hear but it's very hard from all the way over here.,neutral
