tweet_id,sentiment,author,content,dominant_emotion
1695342698,neutral,itsabenzbaby,"Which do you prefer? Hamdemic, Aporkalypse or Parmageddon?",curiosity
1695344074,worry,tdinella,5-4-09 what do you think ill be doing tonight,curiosity
1695375151,neutral,earljon,"@bernadeth oic, where in Cavite? no sorry im not from America ... if you can see my profile, there's no word like America there",curiosity
1695375247,neutral,sapphirelazuli,@tyranasaurusbex Sexy  What time you coming up town? Meeting me at 5ish?,curiosity
1695377370,happiness,e_whitten,"@rozarin whaa?  you really should.  2 and 3 are definitely optional, though.  I liked them, but I'm also crazy.",curiosity
1695408084,sadness,hyperjetrod,@LesNoyse when will she b finished,curiosity
1695410735,empty,JoannasFoto,morning... on Monday. Is it really?,curiosity
1695410953,surprise,Livvyisme,@portman65 did you have an amazing time?,curiosity
1695440968,happiness,_rahim,Finally upgraded to Spotify premium - exceeded my threshold of awesomeness some time ago. Now where's the iPhone app &amp; remote @spotify?,curiosity
1695441348,neutral,minispalla,@emocontrol so how have you been doing ?,curiosity
1695441898,hate,sunniesosweet,@JuliusLionheart y r we giving up on people?  I actually thought that way for a while too before I found someone who is very intriguing,curiosity
1695442416,happiness,CherylMcMinorrr,were you born in a barn? would you like some hay? 8-)(8) youtube the mother song,curiosity
1695442429,empty,LVega3,@octoberalex Hmm. Did you mean to start &quot;following&quot; me? Oh and g'morning by the way!,curiosity
1695443132,neutral,NAE_DC,"525,600 recycled tiles...but will they be able to pay this year's rent?   Broadway gets a &quot;green&quot; theater.   http://bitly.com/3LoHVl",curiosity
1695443139,neutral,dfizzy,@utterlyterrific hey  what's up?,curiosity
1695474823,neutral,katkimjac,@XarkGirl pooof .nirvana. Did that work?  http://myloc.me/tDl,curiosity
1695475611,worry,saltymomma,"@Maritzasylvia Hmm.. didn't get the DM, are you sure it didn't go to someone else?",curiosity
1695475727,neutral,minispalla,@intelamber so how are you doing this morning ?,curiosity
1695475840,fun,BenchmarkIT,@BrentO what about aPORKalype Now for the made for TV movie?,curiosity
1695511241,neutral,nahhchillkiddd,"Just woke up and washed up, I have class @ 10 till 11 then chillin in G Building with my nigguhs. Then my bby is coming over @ 3:30!  ilh?",curiosity
1695511809,neutral,Peterb37,But what about faith?   Peter  :^),curiosity
1695545563,worry,marisapell,What am I doing? I'm sitting here wondering why I am twittering  Is anyone really listening??,curiosity
1695545673,love,WeddingFavorBar,hope your weekend was fabulous  do anything interesting?,curiosity
1695546466,neutral,TheHussman,@LuciasM What's the focus of your Sunday 4e game?,curiosity
1695547029,neutral,DonnieAddict,@jkandbvgirl drive safe Linz... Give us some pit stop updates on where you are,curiosity
1695580405,neutral,polarash7,@Tatuaje1 i've been using polarash7 for quite some time.  Love of polar bears + my nickname + my favorite number.   What about you?,curiosity
1695583841,neutral,telihana,@declercq I thought you might like that  Getting ready to see me in a few weeks?,curiosity
1695583879,worry,BeccaxVipx,@sugarghc heyy sweety  how did it go at advanced training? waht r u doing?? *hugz*xxxxxxxxxx,curiosity
1695619852,worry,thatsarahkid,@ChloeChloe Ahh thats where i go the 6 year old fact. good old radio one!  what exams do you have tomorrow?,curiosity
1695620757,boredom,appropriatehell,@thebirdmachine: About 1pm.  Squeaking?! Hell squeaking?! D:,curiosity
1695655141,worry,ProfJonathan,@millennialprof Can I have your old one?,curiosity
1695655201,surprise,lully104,@yourbabyV  I don't like Demi...I like La La Land and Don't forget. Do you like Ashley Tisdale??,curiosity
1695656949,fun,deafmom,@NEENZ I was just at Sky Harbor on Friday.    How are you?,curiosity
1695657113,neutral,imseth,@bubblegumneko What are you doing up so early?,curiosity
1695657198,enthusiasm,kaylafacee,Going to French. Anyone want to pick me up?,curiosity
1695692538,neutral,wheresmylatte,Eating pancakes  What is better than a day off with Stevie-J?,curiosity
1695692935,neutral,31hertz,@moweezle did you find the Colossus yet?,curiosity
1695693066,neutral,valenbfm,"@alievans719 I have a question for you, Ali.",curiosity
1695693342,neutral,Gemmaboyle,"@hughsbeautiful Oherr it's soon then, do you have plans? I had a party on saturday  x",curiosity
1695693400,neutral,AcidReignMusic,How is everyone on this fine Monday?   what is everyone's opinion of the new Wolverine movie?,curiosity
1695694116,fun,uppoppedafox,@lulazoid So vacation is good so far?,curiosity
1695728560,surprise,windbug4,There's starwars day? ) OMG Rocio!,curiosity
1695728645,love,lalayu,@FunkySteph Thank you! I hope you have a great rest of your day! Have you had your afternoon coffee yet?,curiosity
1695728711,love,pabloeh,@mbloomer64 awww. If I coukd send it from my phone I would. What kind of flair would you like?,curiosity
1695728913,neutral,nanlovesjohn,@ravenbeauty78 Me. You. COUNTING CROWS! Table Mountain Casino Event Center (near Fresno). July 19. Are we there or are we there??,curiosity
1695730378,neutral,durandrea,@whitbull So that is different than normal how?,curiosity
1695730792,worry,natalienoel09,@DavidArchie Did you end up finding something good and cheap for breakfast?,curiosity
1695731220,neutral,JoannasFoto,Ready for Mother's Day? http://tinyurl.com/dcgeyv,curiosity
1695766234,fun,Felitherandom,@DavidArchie oh! La Roux is a band right?? An English electropop synth duo band ..  cool!,curiosity
1695766463,happiness,deannederego,@cubedweller What are we doin!!?? Tell me! tell me!,curiosity
1695767359,neutral,krstnaaa,@davidarchie great  what did you end up having?,curiosity
1695767378,empty,laurenwhitney,@mikerosenhouse did you run into someone I know this weekend?,curiosity
1695767705,neutral,beautifulcurare,@IamRah Peace to you too  How's the day treating you?,curiosity
1695768044,empty,die_tryin,@sroxy good morning...did you break 5 digits yet?,curiosity
1695802944,neutral,Kendra4real,PS tell me about your weekend,curiosity
1695803720,enthusiasm,babakahn,Morning...tired should i excercise or jus relax need to catch up on sleep..Ladies would you like to see Shemar Moore @ Embassy? Hit me up,curiosity
1695804788,sadness,jessica_mcnally,apparently im not getting drives to school in the morning anymore? well my dad left so no school for me this morning.. watching twilight,curiosity
1695806521,fun,annabelmeade,May the 4th be with you  I couldn't resist!!,curiosity
1695843582,neutral,yapin_pinya,"@mrsjoke No I'm asking if you're working on a movie? But, sure. I also want to watch that.",curiosity
1695843664,enthusiasm,mstrachan,Going to Houston and Nola this weekend with @jill5455. Who wants to join us?,curiosity
1695846131,neutral,Digidreams,good mornin  ? http://blip.fm/~5jryt,curiosity
1695846789,neutral,WestKeighley,@ElectroAnna Filipino Prof...is her name GORAYEB? by any chance?,curiosity
1695884438,neutral,SueKeegan,@chriscornell any chance at getting to see this?  I can be there within an hour,curiosity
1695884798,happiness,Cartoonslife,"@ScaperSuse  hey!, which song was that? I would like to listen to it",curiosity
1695884965,happiness,kellykay30,@daniamiwa Were you at the parade yesterday at Powderhorn? Guessing Ava and Bella were similarly mesmerized by the whimsical fairyness,curiosity
1695885261,neutral,lollerskating,@poptimism meeting the boy?,curiosity
1695885298,neutral,xorina71,"milan is retardeddddddd, anyone wanna see my paint pic of him ???",curiosity
1695923199,enthusiasm,ColorsOfMel,"@ThrivingIvory the next single is &quot;Hey Lady&quot;.ok, where is my million dollars??",curiosity
1695924678,love,blisstris,@lollipop26 love watching your yt videos and am really looking forward to seeing the collection vid,curiosity
1695961525,worry,BrookeReviews,@jsmithready It'd be really hard to give up my chocolate while reading.  Does chocolate count as a food?,curiosity
1695962637,love,x_Fantus_x,"@brockhurst  Chocolate-flavoured nipple spread (with applicator) eh?  Perfect just what I'd been looking for, thanks",curiosity
1695963009,worry,danikaze,@alansmitheejp yeah i want to know what that is too!,curiosity
1695963199,neutral,amgypsytown,yess  are you going today?,curiosity
1696002827,neutral,ttnurmi,Anybody to have good tips for budget lodging in Tokyo?,curiosity
1696004599,neutral,twitfit,@ditucci What kind of coach would I be if I didn't read all your tweets?    Still waiting on an non-dried afro picture.,curiosity
1696005282,neutral,MiSSyLiCi0USs,goooooddd morning tweets!!  week three OF my workout. did i mention i got my new glasses yesterday?!?,curiosity
1696042631,worry,callmaggie,@WalkingHorse glad to hear that    Do you have a busy day today?,curiosity
1696042954,relief,PumaSwede,"@dmhome Well, in LA is decent weather. Tell me what's happening in the future",curiosity
1696043135,neutral,maiycade,Morning...is anyone out there???,curiosity
1696045335,surprise,alanashea1,being new to Twitter?!?!?,curiosity
1696085611,worry,Foxyuk,"@midnatsol hello hun, how's things going? Tell me all",curiosity
1696086031,relief,sanityscrafts,@fotogypc What kind of help do you need with Machine embroidery?  I may bea able to help,curiosity
1696087024,neutral,Hierosonic,Figuring out how this Twitter thing works,curiosity
1696087176,neutral,david_cecil,"@JasonSobel Since part of your job is predicting what will happen on the golf course, what are you going to shoot?",curiosity
1696087394,surprise,FuckBetty,@killakim NEW FRIEND?? hmmm... tell me more,curiosity
1696087889,neutral,haleyhipple,is looking forward to spending time with Mom today,curiosity
1696088765,relief,MeadowC,@ssherrill115 Thanks! We're still all passing around germs here but we're surviving.  Have I missed anything?,curiosity
1696133692,neutral,JayeMarie,@sheila_H ok so who do you know on Daisy of Love? And have you seen it yet. oh lord,curiosity
1696136901,happiness,sorenjuul,@dopenhagen are you in KL? I am  up for a drink?,curiosity
1696175677,surprise,ManuelViloria,"@mistygirlph Thanks!  Yes, this sudden downpour does seem rather freakish. Is it really the end of summer here in the Philippines?",curiosity
1696175895,worry,nkotbdiva,@jordanknight are you TINK'N the people on the street in NY waiting 4 friday are crazy? Brooke,curiosity
1696178217,neutral,vasbestkept,@heartbomb I'll try..blah! Thanks  what are u up to today?,curiosity
1696178305,happiness,JoElizabeth,@TSchryver ahh! Yay!  so you're gonna get it?,curiosity
1696217218,surprise,marcapitman,"@unmarketing Certainly not Cheers than, huh?",curiosity
1696217365,worry,TheRealKristi,Jaydiohead &quot;No Karma&quot; ? http://twt.fm/91610 #musicmonday This is not the android I was looking for. But it'll do.,curiosity
1696217833,surprise,sage_in_spain,"@Sobk13 I love to eat chicken, would I be a cannibal chicken?",curiosity
1696218186,neutral,OHMYDAYSitsHayz,need more songs to download. suggestions? ill take anything,curiosity
1750893914,happiness,jazzieleigh,Haha how exciting  wat does it look like?!,curiosity
1750894236,neutral,iCarluccio,"Twitter question: should I go to my brothers 1st soccer game of the season? OR, Should I stay warmed up in bed? 2 minutes to reply!!",curiosity
1750894395,worry,dferrari,Packing for Florida  What's the liquids in a carry-on rule - 3 or 4 oz? Haven't flown in over a year,curiosity
1750896153,love,spacecatz,@MissLDN What was the compiment? I'm glad you're having a good time.,curiosity
1750930371,happiness,LdyDisney,@elengrey Yay!  Lucky!  What'd you do?,curiosity
1750963438,worry,bazmeister,@_handz_ it was quiet.... unfortunatly but what the hell it's good the chill out too right?,curiosity
1750997747,neutral,arielleatgrace,@enjoymore Your cave? Does it have an espresso machine?,curiosity
1751001306,neutral,CandiceCordeiro,@NarotBahar are u planning on doing cardio for 1.5 hrs? If so that's very reasonable  whatcha do last night?,curiosity
1751033572,fun,ContrabandKing,@InnyVinny why thank you!  u out tonight?,curiosity
1751034676,neutral,sthrnfairytale,"@rockdrool second wife, what?",curiosity
1751034771,neutral,LauraSem,@michaelsheen Do you have any idea when the (not so) patient fans will see some teaser pics of you all in costume?,curiosity
1751035260,neutral,nataliavalerie,"What are some good places to eat in Los Angeles, want to try something different today",curiosity
1751036164,fun,princesspaypay,whats going on tonight?!?!?! lets partyyyyy!,curiosity
1751036606,happiness,lembrob,@cschug We do! Its been to long! I think i have next weekend open. When are you going to have the house warming party,curiosity
1751069543,happiness,nfuginski,"@justlikethem I would lime them. Or lemon?  And deal, sounds fabulous to me!  Text me up when you're back",curiosity
1751071386,fun,Gen22,@MoRethANHuMAn hey you! Did you get my present this morning? Hope u liked it?,curiosity
1751105813,relief,leewaters,"@princeryan No, I'm waiting for it to come to DVD. (I'm frugal.)  You saw it?",curiosity
1751105940,neutral,RoflWaffles,@tarajean09 What's for dinner?,curiosity
1751106354,neutral,wendyswing13,gonna eat pizza. what are you doing??,curiosity
1751107456,neutral,amyers,"@destroytoday - Tweetie is using Yfrog now, I think, so any chance of adding it to the in-client image viewing?",curiosity
1751108146,surprise,PhilipL,@zacgandara .. did you have to bust a cap? tell me you had to bust a cap for Jesus!,curiosity
1751108310,neutral,halfbrown,Sweet! When are they going to be publicly available?,curiosity
1751140891,happiness,kristinkrispy,@deiu you guys are moving to LA?! Why so far? But we shall make a castle before you leave!,curiosity
1751141659,happiness,Sasukegang,thx for the tip.  how did you figure that one out?,curiosity
1751142508,worry,tweeter_dumb,That's how you go from series to season. The days of being an elite team are over in Dallas. EPL Derby Day tomorrow. Tell me what I miss.,curiosity
1751142700,happiness,Jolene24,Chillen with Csla.. Waiting to start.. Watchin pacquiao rerun..,curiosity
1751176787,worry,1PrincessSharon,Wait...I thought it was 9:50? Don't we have till 10?   #sigjeans,curiosity
1751177773,hate,EricaLeigh777,Come on guys tell me how much your theater charges!!! I want to know if mine is fair and/or average!  Me and hubby are having a discussion,curiosity
1751213498,worry,ErotiquePress,"@Dhympna Link won't open, but I will try it when i have a better connection tomorrow. I'm curious now",curiosity
1751213683,worry,bigbadJLK,"John, are you sure we aren't mtb?",curiosity
1751213900,relief,JRStratford,Back from a long day of working it's good to finally be at home.   How is everyone tonight?,curiosity
1751215033,sadness,philgerb,wondering what misery looks like? look at the faces of all the cubs fans at miller park tonite. sorry chicago friends. tonights our night,curiosity
1751248789,neutral,webmaster_paul,Anybody have special drink requests for my party thursday?,curiosity
1751249451,enthusiasm,lillybeth,@chaosandharmony Where are you at the mo Becks??  Guessing it's you.  Met you Tga WBW when you spoke there last yr. Business or holiday?,curiosity
1751249554,neutral,MotoWilliams,@mpool are you call that winning?,curiosity
1751249952,worry,herlastdownfall,happy mom's day.  i haven't bought a present for my mom yet. what should i get her?,curiosity
1751251066,neutral,blayze316,@ixtumea like the name  what kind did you get?,curiosity
1751288416,neutral,smgagnon,"@kalebnation i have to go soon, please can you do a contest!!!",curiosity
1751289714,love,TeamJonasBros,@woahhitsjess hey whats up? did u like the new episode of JONAS?,curiosity
1751322336,surprise,aulelei,"what? you thought I did it all for mom of the year award? nope, tad bit more selfish than that:",curiosity
1751324122,relief,tonyriggins,"Anyone have an extra Keane ticket? I promise to buy you a drink and take rad pics for your FB / Blog / Flickr., etc",curiosity
1751325063,neutral,AGPlemmons,Thinking of what I should do in Vegas??? Any good ideas or places that are a most see!??,curiosity
1751359050,enthusiasm,shelbygrajeda,who goes bowling anymore?... me and my friends,curiosity
1751359432,happiness,josieln,@ITTO88 dear ITTO what could possibly be THAT bad? Xo,curiosity
1751360329,worry,shleyah,@njshoreboy89  and what did i do to u kk thanks,curiosity
1751360455,worry,winelovers411,@winebratsf What are those barrels made of? Hey pass that barrel,curiosity
1751394390,worry,MyTwitsAreReal,@barnaby3 Did I miss you going to The Killers or is it soon? Are you excited? I remembered I needed to ask you,curiosity
1751396651,neutral,neessa_,"@meesterbell yes, I do  but why did you change?",curiosity
1751431376,surprise,rgoodchild,@brucehoult oh really? why HELLO there,curiosity
1751432412,neutral,Cookies2695,Dfizzy if you ever read this Uh i got one question for you ^^ Would you ever date a fan?  Lmao!,curiosity
1751464556,neutral,loveoflondon,nachos and the tudors? i think so,curiosity
1751466434,hate,atay,"@buckhollywood did you go to uga? If so, I liked you better before I knew! Ha!",curiosity
1751500473,worry,mskatrina25,Why is @MRCRISIS scared or @Mskatrina25 lmao.. Someone pls tell me!!,curiosity
1751500616,happiness,travispeltz,Did anyone go photographing today? I managed to get a few macro shots of some flowers that were blooming,curiosity
1751501289,neutral,dawnbo,@ginaxmarie  but that is the only logical reason why you'd get hollered at 3x in the past hour. but what is dnw?,curiosity
1751501832,surprise,alexisrobinson,"OOOH,  i have a question for you all. DOES YOUR CHAIN HANG LOW?  idk! sorry!",curiosity
1751537062,worry,workingmomma247,@laurie_pooh what kind of party do we got going now?,curiosity
1751537519,surprise,Restrictor,Kyle going to the garage. His night is done. Think we'll get an interview?  #NASCAR,curiosity
1751537649,surprise,Bizcuits,@MarcusG704 why are you surprised?,curiosity
1751538878,fun,kkuenkel,"@CHRIS_Daughtry You should come play in the college town of Eau Claire, WI.  Seriously, you'd have TONS of people turn out for it.",curiosity
1751572917,surprise,annTRS,@sup_ashley OH REALLY?!,curiosity
1751573673,surprise,metzo86,"@amandabynes will u give ur mother anything special? I'll make a cake and make sure mine gets a stressfree day =p cheesy, but it works",curiosity
1751574419,empty,hadyngreen,@maetl Doing a Rainbow and Unicorn film then?  #48hours,curiosity
1751608006,fun,lelandstrott,waking up at 6 am? yuuup. still going out tonight? you better believe it.,curiosity
1751608146,happiness,lexiebabeyxox,havin friends over hangin out with christian tonight!!  gonna roast marshmellows and chocolate and cramcrackers.!?!?!,curiosity
1751609602,love,JenSiopao,"Why do you think people say, &quot;save the drama fo yo mama?&quot; I'm sure even yo mama wouldn't wanna listen to ur drama. Ode to mother's day!",curiosity
1751609742,worry,Peaches285,@watsjaydoin I've got 18 yr @ home &amp; 26 out the house &amp; they're always here! AND they bring FRIENDS! WHY?  Hope you have a blessed Day!,curiosity
1751643123,neutral,sueleeBAYbee,@tonysarti is it in crowntown? i think i may just meet you there? let me get ready and ill let you know,curiosity
1751644646,love,mandalovesmusic,"@taylorswift13 TAYLOR! are you back in Nashville now..or LA? well, how was your trip? did ya have fun? love ya girly!",curiosity
1751644973,neutral,philtreagus,really rather drunk  drunk thoughts - how am i getting to work tomorrow?! is loz alive?! does gandhi read comic books?! we will never know,curiosity
1751645200,relief,margaretdianne,Is it possible to pass out he your laying down? Bed soon if i can sleep &lt;3,curiosity
1751679428,neutral,aerodynamic5555,"Why am I still away at 4am? Cos I don't have school tomorrow, that's why.",curiosity
1751680441,sadness,Jessica3X,Sinse i had dis thing..not 1 reply not 1 message. Nuffin! pshh who cares..i know im special  X,curiosity
1751681616,neutral,gossipgirly21,"If you are my other half - meet me in Groningen, please !!!",curiosity
1751714020,hate,kirikitten,"@Kenichan  It's fully of grabbyhands and bad candy, thanks! &lt;3 How's you?",curiosity
1751715895,neutral,bel7861,@Agent__0range can you make me a coffeeee?,curiosity
1751749371,worry,hellaKim,@TR0se school and work that's it really. what about u? still in sac? or am I a tittle late,curiosity
1751749690,enthusiasm,lexingtonmm,@DanSherwood lannen fall?    we have a new EP coming out shortly.  I want you dudes to hear it!,curiosity
1751751473,happiness,viaLovelyLuann,@heyitscheryl ooh like what? I'm planning on spending the night in as well,curiosity
1751752125,fun,aayatali,ellen degeneres and mcfly fans!  i say we try to get mcfly on the ellen show..how about it?,curiosity
1751784926,neutral,heyyangela,Can you get me a sub from subway when ur on your way home?,curiosity
1751784937,neutral,iCharlotte,@BadAstronomer what are these ones called?   http://twitpic.com/4wauk,curiosity
1751785073,neutral,kimalojado,@David_Henrie Hey David. Did You enjoyed Wango Tangoo?,curiosity
1751819434,empty,UglyGerbil,"@yoboseiyo Heehee, how did you know who I was talking about?",curiosity
1751853106,worry,alowrey,@alchristopher i know u r!  i wont be there til the 6pm service..will u be there?,curiosity
1751885207,happiness,tashababyyy,"i need to see @betsycon7...now! someone buy me a plane ticket, please?",curiosity
1751885475,worry,SKILLETfan01,"@superfro432 Is it bad that I'm sitting here watching a #Pens replay and getting excited? I think it's the coffee, but... Who knows.",curiosity
1751886245,fun,SinnamonLove,"If you guys would be interested in watching me get tattooed tomorrow, let me know!",curiosity
1751886346,enthusiasm,MOHFANZ,@jadedcreative did you find me a spot on your team??  wink wink.,curiosity
1751886518,neutral,KellyG5,@KellyOlexa hey girl  How you doin? Did ya hear my BIG interview? http://kellyg.roneyzone.com,curiosity
1751918519,neutral,V_A_,@TerrenceJ106 how's the fam? Well I hope.,curiosity
1751918719,love,hazelbird,"@Styla73 Tis a book...called Love, Sex and Tragedy. Highly interesting. Influence of classical on modern world",curiosity
1751918790,worry,LadyLeeT,@jyamasaki Ok.. so what do you think of a snapshot befoooore the vid recording on Seesmic so the ladies dont look like freaks? just sayin,curiosity
1751919508,neutral,Maighstir,@LadyFarrahGiano how's the baby fever,curiosity
1751921059,worry,PIZZLEPOWER,"Jus hit the casa, changing my swag cloth. Would it be the Pradas or the Dunks tonight??",curiosity
1751921518,worry,bbell04,@loveashlay How about I make some more and bring u sum?,curiosity
1751952782,happiness,paudevera,"'Cause you have that effect on me, you do ? ?Currently loving Hey Monday. Thanks a lot, @alexrellosa.",curiosity
1751952881,relief,diabay,@Poekasso Howz it going hun??,curiosity
1751953172,worry,millymarie,"Texas Chainsaw Massacre: The Next Generation. Tis nothing, but pure insanity. Can I have the title of Queen of watching bad horror films?",curiosity
1751954547,happiness,XajaSilversheen,"@cowpunkmom Sweet deal! I so want to see that movie! Methinks we may have to do a Star Trek movie night some time, hmm?",curiosity
1751955859,relief,TurnMySwaggaON,Y is it when I luv someone I fear them? i just wish someone can exsplain it 2 me,curiosity
1751956264,neutral,im_nlfb,@rilwis V?a cï¿½n m?c 800/day t?i qua,curiosity
1751985062,neutral,Jen_Safrey,"@Dhympna Sweetie, if you refuse to offend, who will?  We expect it -- nay, we count on it.",curiosity
1751985508,surprise,OneEyedMe,What if Twitter was really called &quot;Twatter&quot;? I'm posting a Twat!,curiosity
1751986326,surprise,alcalx09,who said i can't wear my converse with my dress?,curiosity
1751988015,happiness,Mommykins41,"@QueenSapphyre So!!! Why should that matter? I bet you would be GREAT at it! I do!!! It's what you love, right? Why not go for it!",curiosity
1752018034,neutral,The_Dreamer3,@P_LOCA thank you babe  What are you doin this evening?,curiosity
1752019784,worry,fin_again,"@emilmor mmm, wanna go see Little Big Town next Sunday @ 4 @ Chesapeake Jubilee?",curiosity
1752052069,surprise,kelmar4,"@nerdwife Now, what on earth led you to believe that?",curiosity
1752052330,surprise,counternotions,"@MissXu Would *you* pay $60K for a lunch with Oscar de la Renta?  I don't see her hitting East Village shops, do you?",curiosity
1752053560,empty,goldscors,d? ?oï¿½n mï¿½nh s? coi cï¿½i nh?c k?ch nï¿½y 3 l?n ?? n?m b?t ???c g?n ??y ?? tinh th?n vï¿½ cï¿½c khï¿½a c?nh c?a nï¿½,curiosity
1752054112,surprise,derekcody,@stephanierhenee wow... you're doing this all through text?  I would get tired after a while,curiosity
1752054505,fun,_rachelv,recovering from being sick ... anyone want to bring me soup?,curiosity
1752087420,surprise,iiloveeyouu23,@MattG124 you own a didgeridoo?!?!,curiosity
1752088160,enthusiasm,Appilicious,Who thinks I should start doing iPhone App Development business? @ reply to win an EasyWriter Pro code!,curiosity
1752088802,neutral,KarenRuzek,@mrskutcher How do you include an uploaded photo with your tweet??  I'm new...thanks,curiosity
1752123028,love,Wick0r,"@Appilicious if you can and know how, why not",curiosity
1752159225,worry,CanadianJennie,can't wait to see those pics @yikes77,curiosity
1752159897,worry,alessi17,@brucefloyd ps- are you a doctor or swine flu paranoid??,curiosity
1752193771,love,shadowowns,does it get much better than king of queens and some honeycomb knock-off cereal?,curiosity
1752225902,love,funnygirljordan,"@BOLDNATIVE Hi Denis, when can we grab coffee?   would love to catch up with you.  Jordan",curiosity
1752227553,boredom,Comatose_13,Listening to maylene and wondering why cant I pull off as many cool southern metal licks as them,curiosity
1752227660,happiness,Flint2008,"Tomorrow is Mother's Day! What did you get for your moms?! If you don't have a gift, just tell her that you love her.",curiosity
1752227707,neutral,Angeliiinaaa,in faa thaa night  movie night?,curiosity
1752256390,sadness,BlondeJoker,"&gt;&gt;Why did the Blonde Keep failing her drivers license test--------&gt;&gt;&gt;&gt;&gt;Everytime they stopped, she jumped in the back seat.",curiosity
1752258673,neutral,qatesiuradewyo,"@misterperturbed You saw that fraktastic zoidberg painting that was tweeted around last week or so, didn't you?",curiosity
1752287863,worry,DanaGoetz,"@ArnaudJacobs  I always thought scuba diving would give me a entirely new perspective of the world, but too chicken to do it. can u help?",curiosity
1752287886,empty,neerajnarayan,@Padmasree So are you going to watch Star trek or Wolverine..? I bet you are going to watch both  Right?,curiosity
1752290271,surprise,David_Copado,@janessapunani concert please explain? im intrigued,curiosity
1752321059,worry,Laurrs,I feel like I need to catch up on twitter haven't done much of it this weekend!,curiosity
1752321581,neutral,chiudpht,@djsleeper u in sd this weekend? Lets grab some tacos tomorrow or somethin if u free,curiosity
1752322414,enthusiasm,mytimeishere,@TheWayIRoll HIII!!!!  i've missed you  just bored....what about u?,curiosity
1752323014,worry,geminigirl80,@JonathanRKnight so seriously...I need a date to a wedding. Really dont wanna go alone. Its May 23rd...any chance?,curiosity
1752323252,neutral,paaulitaa,Goodnight and Goodbye ?,curiosity
1752351821,fun,JillPerson,@WeddingTresses what fun are you speaking of?,curiosity
1752352258,love,jac3k,"@crystalmethod LOVE the album guys and can't wait for the official release  Just curious, what top 3 softsynths/DAW were used on it?",curiosity
1752353909,neutral,SedzOz,@butterflykate Who've u noticed now Kate ?,curiosity
1752382364,surprise,simplysg,officially my birthday  so i guess after 21 the novelty of a birthday wears off..?,curiosity
1752383510,sadness,FoskettPhoto,"@Sparkin1 sorry I missed you at the farm today, but DM me if you would like some photos from today",curiosity
1752383842,worry,Frassington,"@invalid_reality damn, you're gonna feel that tomorrow, or tonight. Coffee = laxative.  How's the writing coming?",curiosity
1752384731,fun,LoLornaMarie,@AKGovSarahPalin would love a slice of summer from Piper's lemonade stand! do you think i could have a jump on her trampoline too?,curiosity
1752414981,neutral,maureenheck,@WorkFromWithin We were so busy I didn't even get to talk with you!!  Please tell me you got your lipstick?!,curiosity
1752416030,love,TayloRAWR,@JohnLloydTaylor aw.  I'm glad you do. Where would we be with out one?,curiosity
1752442766,sadness,Nautinkotbkitty,@JonathanRKnight Going so soon? I was hoping to hear late nite humor from you....,curiosity
1752502797,fun,leewaters,"@kindlejunkie Hey! I need that book to go with my Amy Sedaris.  @cheesivore is finishing it now, you say? ;)",curiosity
1752502961,worry,FoxWhisperer,What does &quot;drink responsibly&quot; mean to you? Please share a tip (or two if you're drunk right now  ),curiosity
1752506586,happiness,CajunFerreira,@CiaoBella50 Evening! How are you this Sat night?,curiosity
1752532469,neutral,markpaik,"48 Laws of Power by Robert Greene. It's a little bit much for me, but is anyone interested in a copy? DM me if you are",curiosity
1752534663,worry,rossi305,if tonight was anything like summer i cant wait,curiosity
1752562626,love,Shannoxo,how r u feeling? and when r u guys coming back to canad?... come to vancouver!,curiosity
1752562863,worry,MissReichow,@andycane wow.... really?!? is this necessary??,curiosity
1752564123,love,lynnrose14,First Happy Mothers Day  Second what is it that makes us think the way we do? Why do we feel the way we feel? I dont know but i wish i did,curiosity
1752564606,neutral,bitt3rswe3tlov3,nothing to do &gt;.&lt;..any1 wanna keep me company?,curiosity
1752590914,hate,scarlet121,"Shoot, are we all done with the mustard jokes now?",curiosity
1752593287,worry,mzellous,I'm baking cookies. What are YOU doing?,curiosity
1752617774,sadness,brittventenilla,"Don't know what to do right now...pretty bored, but I refuse to study. Any suggestions?",curiosity
1752618023,neutral,GreenFalcon805,@officialTila Fashion show?? What was this I heard about dating a tweeter? Trying to catch up.. but soo much going on..,curiosity
1752618613,surprise,ajandmac,@nagelamy The guns not working eh?,curiosity
1752619803,hate,happykatkat,@LeafyTangram Where's the story?! I wanna know! I wanna know!,curiosity
1752620194,sadness,hKITTYlove,@hollywoodtv just a question.. are you guys liek famous or anything ? haha and MILEY FOLLOWED YOU LUCKKYY ! im so jealous,curiosity
1752620339,neutral,Smatt_Glose,@kimberlinax3 oh kimmy really?  I give you one week from when you get home to hangout with me. I better get to see you. &lt;3,curiosity
1752645999,surprise,lilibethstar,watching What Happens In Vegas!,curiosity
1752646871,worry,Krsmoma,@cubbygraham I wanna come!!! How come u didn't invite me!,curiosity
1752671998,neutral,lettucegirl,@mulder8scully5 im not a cookie so i wont comment  heh. who were those 2 girls who sang Crush btw? wud u know?,curiosity
1752697993,enthusiasm,izzatruslan,sape ada paypal USD70 untuk dijual? offer me your best rate..,curiosity
1752698007,worry,foodphilosophy,@charleshope When are you and @gracepiper coming over so we can violently agree?,curiosity
1752749871,worry,peeks,"@DMBwine yes - I'm having my usual battle with my bed. Bed is winning, so far  How are you chick?",curiosity
