tweet_id,sentiment,author,content,dominant_emotion
1957687122,worry,JadeeSon,I miss my peanut gallery,sadness
1957690674,worry,shiplikeyou,@dc493 sassafrass reminds me of rachel  i miss her,sadness
1957691079,sadness,paul_steele,"@ladybug8320 oh yes i sure will, but sad cause i will miss the view at the house am leaving actually",sadness
1957692927,happiness,SqueekyPenguin,sadly awake. wondering about contact info for all of the fun folks I hung out with at the shop. YAY 23b!!! Miss you guys,sadness
1957693897,sadness,LukasVandenberg,fuck elora danan are breaking up  too and im missing their last nsw show too  def need to hit up melbs !! someone come with ?,sadness
1957696344,worry,zmjohnson,My acid refulx is acting upï¿½probably the worst it's been in months. I don't think I'll be getting any sleep tonight.,sadness
1957701215,worry,Traacyy,i got a bruise on my foot out if nowhere!  it hurts!,sadness
1957701538,sadness,TheRealFranklin,My assistant had me watch The Notebook. I miss Deborah,sadness
1957701592,sadness,controllinnolan,it's official- the Twilight Saga has ended...*sigh*...my life is empty!,sadness
1957716189,worry,SydMonk,My neck hurts a lot.,sadness
1957721395,worry,Angelavdvlist,"29 mei, missing my dad for over a year now",sadness
1957725236,love,Leeuwin60,@Kellyke28 You poor thing  Hang in there. -xxx- luf joe,sadness
1957726936,worry,NorCalStang,Just watched hella home movies with my aunt and uncle. I miss the days where our whole family got along,sadness
1957728610,neutral,quickquacker,"my littelist fish, udon, is dearly departed",sadness
1957728860,neutral,sunnysunnysunny,"@karess I do feel bad for him too. Especially na ngayon pa siya nagrerehab siya and all. Wrong timing. Still, maybe he had it coming",sadness
1957728914,sadness,WTFKatie,@ConcertJunkie &quot;I SAAAAAAID!!&quot; Haha. It kinda makes me sad though.  http://bit.ly/uJUA3,sadness
1957729413,empty,gemmamcnaulty,is leading dull life this Friday... Babysitting!,sadness
1957729651,worry,Toddles88,my knee hurts!,sadness
1957740057,sadness,CleoManago,"It's clear intellectually that severing my relationship was best, yet my heart seems 2 B in complete disagreement. It hurts so so much",sadness
1957741538,worry,Mooky_moo,is sad his new SB6 CD's got nicked,sadness
1957743172,neutral,domdingelom,@geekgrrl  I missed one,sadness
1957748036,sadness,dreamsoflove,"right, so richard marx's right here waiting is really making me feel nauseatingly sad.",sadness
1957748175,worry,HudsonKent,"Ugh my neck really hurts  I'm out aquatards, xox",sadness
1957749422,sadness,piscesgurl3,@captblackeagle  miss you captain,sadness
1957752116,worry,_algin_,"aw! I'm gonna miss my old username... nick jonas, shontelle layne, and sean kingston replied to my OLD USERNAME!  I'm gonna start all over",sadness
1957754687,sadness,Money_A,@iamdiddy it is so sad that me and my roommate fry chicken just about every night @ 330 4. We just finished tonight's batch,sadness
1957755309,sadness,xxxxxxx,@girlx they're at the bottom of the thing and aren't moving at all. feels bad man.,sadness
1957757593,fun,impactvelocity,"@ashetler I've totally been MIA, i know  bad me",sadness
1957761567,worry,littleemilyjane,"still ill. HOW LONG MUST THIS GO ON?! meh meh, stuck at home doing history revision til 10.30am",sadness
1957764349,worry,uglysarahsassy,"cannot go, cannot refused to feel the pain",sadness
1958044331,worry,stupiemountain,"eughhhh feels really ill today  - headache, bunged up and a sore throat - hayfever?",sadness
1958045336,empty,IlBLisSlI,headed to the hospital. i can't take the pain anymore,sadness
1958046629,surprise,Spidersamm,so during that whole whole addiction talk with my brother and that lady....i broke down and couldnt help but cry,sadness
1958046970,sadness,criducoeur,Just got bullied by Dillah.  HELP!,sadness
1958049507,surprise,rhiebaby,if someone had've told me things would get this hard..i would never have done it,sadness
1958050345,worry,jessjuvenilex,I failed my maths exam today. fxxxmylife,sadness
1958050980,worry,EmilyxRose92,Cross Country was today...Hmmphh my feet hurt,sadness
1958051034,neutral,wafflezombie,Bacon Fail.  Ended up with a commiseration muffin,sadness
1958053731,sadness,NikkiOttoway,Is Sitting Alone In A Very Quiet House !,sadness
1958055568,worry,Salo2,"Aaaa! I need to work today, Why cant i ever get the weekends off? It makes me want to cry",sadness
1958056953,worry,mrsfilan2,"@filanfurball sorry bout 2day  bloody typical,goin 4 a laydown now feel sick again,ooo this not nice x",sadness
1958058383,sadness,samii5689,im sick and sad its cold,sadness
1958058819,hate,xlisamx,sick of having constant bad dreams  grr,sadness
1958067252,surprise,vanessasaywhaaa,sadly  brother told me there are no skateparks where he lives. BUMMER!,sadness
1958067852,sadness,SParker09,@dannymasterson Miss you in that 70s show!!!!!!,sadness
1958067906,sadness,hellomirv,home alone and no one left me any gummy bears,sadness
1958068448,worry,allendoggie,tomorrow will be my last day in work.. how sad.. bye Ange,sadness
1958071722,worry,Shambis,will miss jay leno ..,sadness
1958072134,sadness,SillyStephy,"I don't feel well. I feel like i could throw up, and my throat hurts really bad! Sad day",sadness
1958085892,worry,hannahlp,"Depressing day today, have to pack as leaving ridiculously early tomoro.",sadness
1958087984,hate,abbysaga,Aww.. I lost 3 followers.  FOLLOW ME !,sadness
1958090786,relief,taraa,Roommate is sssnoring :/ And my throat is so dry,sadness
1958091165,hate,SY94,don't want to go!!!,sadness
1958092752,happiness,janleem,"early morning~2:30 am~what's up? I am!~~!!played w/ my babies outside~wow~was in the 80's~felt great!~~got lonely, misses sissy and jess",sadness
1958095494,worry,Thibow,What a bad day!,sadness
1958109052,sadness,nikitalikewoah,my head hurts,sadness
1958109187,sadness,JBnVFCLover786,@James_Phelps I was sad yesterday..1 of the guys from my fave band quit the band  and they replaced him,sadness
1958109203,sadness,shaunau,Finally. Deleted her number from my phone contacts  #heartbreak,sadness
1958110598,worry,XercesdA,Mortified. could lose my job,sadness
1958111004,sadness,mcflychloe94,@gfalcone601 ohhh ok. thats upsetting  sorry for wasting your time. xx,sadness
1958111780,worry,Jamash,"someone please tighten some bolts in my brain  :s  there are too many parts loose, some might even be missing",sadness
1958113021,worry,130587,bahhhh.. cold weather is making my teeth hurt.,sadness
1958118795,worry,haydeee,"@jesse_la ben's dreams make me so saddddddd  i want them to be togetherrr. i swear if this shit gets me bawlinggg, so help me..",sadness
1958119099,sadness,hullrobin,@gemmak500 Know exactly what you mean  I've lost too many friends. I do feel for you all,sadness
1958125646,worry,eLi182,@Blinkollieb182 : nooo  i don't know why...i click on TweetDeck_0_25_manual_Blink182.air and it doesn't run!! so sad...,sadness
1958126712,hate,gangstaaadisney,hates having to be at work for six am,sadness
1958128207,worry,felippesouza,i reeaally miss my cosito  hope hes getting good scores!,sadness
1958131886,worry,pigiuz,working wearing sunglasses...my eyes are bleeding!,sadness
1958132657,surprise,riandawson,Almost showtime in Osaka.  Our last night here in Japan  I will miss youuuu,sadness
1958134441,sadness,kilionaACU,tonight was a very bad night,sadness
1960123074,worry,LLnL,@labelladiva Are you blogging yet? I miss you writing,sadness
1960128547,sadness,doidazzleyou,a dog got hit by a car in front of jamies house,sadness
1960131069,worry,lilgrownkid,The puppy is sick  and some one put they hands on my momma &gt;:-|,sadness
1960131630,worry,mistymcnew,"My puppies killed my cat lastnight,they thought she was a stuffed animal.  RIP Meanie  http://yfrog.com/104m6wj",sadness
1960132682,worry,NKOTB_Fan77,"@JonathanRKnight I`m really sad, that you didn`t give me an answer until now",sadness
1960135656,worry,figure10point1,My tummy hurts...again,sadness
1960151360,sadness,itzwanduhhfo0,@KristinHolder aww i'm sad  i didn't get to go to your going away party!  stupid work!,sadness
1960151551,neutral,daedreams,@KGWSunrise I missed you guys this morning. I'm in Tacoma w/ no KGW to start my day.,sadness
1960152187,neutral,caass19,@malena_music aah i stopped getting your updates on my home page!!  saddd..im guna re-follow you ..it worked with tswift,sadness
1960152875,sadness,cley26,About to go to my last theater lunch  im gonna cry.,sadness
1960157324,hate,darkpaintedrose,"@EricMM76 What's sad is that I actually had to google that term. That sucks, tho.",sadness
1960158571,worry,emilyelectric0,is so sick of myself + my life  i'm never going to be as good i want + need to be. xoxoxo &lt;/3,sadness
1960160894,sadness,xoemmmaxo,wow.. tomorrow and then it's over. i'll never see some of those people again. it's kind of sad.,sadness
1960163075,worry,medaox08,I'm a fat and sad puffyn now,sadness
1960166165,sadness,whereamygoes,@xkaraxcupcakex  I'm sorry. This is all so sad.,sadness
1960167127,sadness,ShelleyFletcher,"@Laura_McKay2009 sadly no, sitting inside as mobile signal won't work in the garden   I'll be opening the wine at bang on 5pm though!",sadness
1960192821,worry,creid99,I only have 2,sadness
1960196306,worry,Fliss88,@Emz2009 so sad emma  u sad to be leaving the show? xx,sadness
1960197522,sadness,JasonBohata,@apostropheme i'm a real BOY goddamit!!!!!!!!!!!!!! guh. apostro. i feel sad. the library lady thinks i'm stupid. SHE'S STUPID.  j,sadness
1960198566,sadness,ardenkhan,I'm at my saddest right now. I lost my mobile phone earphones. Waz feels a little incomplete and I feel the same,sadness
1960205095,love,laceysavage,"@TrixieStilletto Oh, sweetie, I'm so sorry.  That's the last thing you needed right now. *hugs*",sadness
1960206942,worry,ashleybella,"I should probally bring a box of kleenex to schoool today, I'm going to cry so much",sadness
1960207859,worry,Twyst,"bf moves to the city tomorrow. Currently he lives down the st.  Sadness.  He will be far away  (not TOO far, but not down the street )",sadness
1960208002,sadness,Lexxu,Gotta go now .. i'm going to Circus .. the real Circus not Britney's Tour  sadly ..,sadness
1960211675,worry,BrookeDavis_x,don't want to go to work tonight,sadness
1960215194,sadness,TeacherE20,@Tiffany_in_VA I'm not getting your updates to my phone  I'm trying to figure it out but it makes me sad!,sadness
1960217752,sadness,MissPeterPan,oh...my foot's hurting now. About 5 minutes after I took it out though.,sadness
1960219095,worry,vivianavitetta,@JonathanRKnight Sorry to hear ur flight got cancelled  that blows!!!,sadness
1960219422,worry,niboowin,I'm currently feeling the wrath of too much alcohol consumption,sadness
1960256999,sadness,bullyinguk,@Rainbowcentre No  sadly its not  bit disappointed will try again later see if i change my mind,sadness
1960260996,worry,xsamantharae,funeral at 2.  today is going to be bad.,sadness
1960265389,sadness,Taylor_x3,My stomach hurts so bad,sadness
1960265805,sadness,thecelebhost,@TheReal_RedBone stop that babe u makin me feel very bad now! :/,sadness
1960269399,love,EgleTumosaite,weekend along with the summer is here so why do I feel sad?,sadness
1960270613,worry,Gedankensturm,its sad that the rats are becoming aggressive against the guinea pigs. I have to seperate them.,sadness
1960294030,sadness,knitkat,@benjamin_cook you make me sad. Why do I like in canada? I can never watch these things. I should move. Know anyone who needs a roommate?,sadness
1960301147,sadness,infatuatedgabby,Its so sad,sadness
1960301465,worry,msjennybeth,I miss my boys,sadness
1960302289,worry,cariine_,@tommcfly I'm depressed ! I want to know you and kiss you all,sadness
1960305113,worry,bryancheung,I think i'm broke again.  :\,sadness
1960305539,sadness,dangaaajoli,I think I may cry. I just sold my 97 civic. Its no longer mine.,sadness
1960306309,worry,Amaru279,I miss my water cuz my well went dry,sadness
1960306418,worry,haleighbooberry,"Have to walk to school, and i have two welts on my thighs!",sadness
1960310709,worry,deborahn00b,sitting in the parking lot-by myself  i miss you baby. couple min til i gotta deal with a bitch. then i'm peacin' out and hitting the gym,sadness
1960315010,worry,serynzia,Nightmares last night so bad I slept curled tightly in a ball. Sore all over. Took three aspirin. Still hurts.,sadness
1960318666,worry,miamendez,@LayDown28 man I don't know... they been there a few months and he actually almost cries when he is speakin back to her. Sad,sadness
1960321323,sadness,catfish743,Getting into the swing of things. I miss someone,sadness
1960323256,sadness,Rstaristick,@Kay26 *sigh* me miss them days !!,sadness
1960327402,worry,jujubaah,I miss them..,sadness
1960328354,worry,McGrathComm,"@IZEAinc So sad...found otu about your boot camp too late.   Oh well, may be in LA that day anyway.",sadness
1960331302,fun,galleysmith,@simonschuster Celebrity sighting: Spongebobs here! #BEA09   LOL! Now I'm even more distraught I missed it,sadness
1960337157,sadness,itslaratime,@DinoB937 ask mark if he still has that old blink sense of humor!! i miss it,sadness
1960339975,worry,Booliver,@hillaryohara because I couldn't get the money to mikey in time.  trust me. It makes me sad too.,sadness
1960343250,sadness,mandalot,"@RetroRewind i have to wok a nite shift tonite so will miss it  please DM me, i promise i wont tell anyone else ;0) !!!",sadness
1960345960,sadness,Harmonyivory,Field day is sad. No ribbons for me.,sadness
1960348971,sadness,Moki921,@kjNYC it's depressing,sadness
1960351117,worry,sophzilla,I am tres depressed,sadness
